ID,Tên công việc,Tên công ty,Nơi làm việc,Mức lương,Ngày đăng tin,Ngày hết hạn,Link
35C57849,Nhân Viên Tư Vấn Sản Phẩm tại Hải Phòng,Tập Đoàn Karofi Holding,Hải Phòng,Lương: 8 Tr - 15 Tr VND,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-tu-van-san-pham-tai-hai-phong.35C57849.html
35C57866,Chuyên viên quan hệ khách hàng Doanh nghiệp - [BAC A BANK - Chi nhánh Phú Thọ/Yên Bái],Ngân Hàng Thương mại cổ phần Bắc Á- BAC A BANK,Yên Bái Phú Thọ,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quan-he-khach-hang-doanh-nghiep-bac-a-bank-chi-nhanh-phu-tho-yen-bai.35C57866.html
35C57872,Giao dịch viên - [BAC A BANK - CN Nam Định(PGD Hải Hậu)/ Phú Thọ (PGD Hùng Vương)/Yên Bái],Ngân Hàng Thương mại cổ phần Bắc Á- BAC A BANK,Yên Bái Nam Định Phú Thọ,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/giao-dich-vien-bac-a-bank-cn-nam-dinh-pgd-hai-hau-phu-tho-pgd-hung-vuong-yen-bai.35C57872.html
35C578D6,Nhân viên kỹ thuật 2D [Eco Sub Factory],Công ty CP XHOME Việt Nam,Hà Nội,Lương: 12 Tr - 18 Tr VND,07-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ky-thuat-2d-eco-sub-factory.35C578D6.html
35C5781B,Nhân Viên Tư Vấn Sản Phẩm tại Thành Phố Quảng Ngãi,Tập Đoàn Karofi Holding,Quảng Ngãi,Lương: 8 Tr - 15 Tr VND,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-tu-van-san-pham-tai-thanh-pho-quang-ngai.35C5781B.html
35C5787D,Kiểm Soát Viên - [BAC A BANK - Chi Nhánh Phú Thọ(PGD Hùng Vương)],Ngân Hàng Thương mại cổ phần Bắc Á- BAC A BANK,Phú Thọ,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/kiem-soat-vien-bac-a-bank-chi-nhanh-phu-tho-pgd-hung-vuong.35C5787D.html
35C5784B,Nhân viên kế toán tổng hợp,CÔNG TY TNHH THƯƠNG MẠI & XÂY LẮP MEIKO,Hà Nội,Lương: 10 Tr - 15 Tr VND,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ke-toan-tong-hop.35C5784B.html
35C57836,Nhân Viên Kế Toán Kho,SCI Group,Hà Nội,Lương: 10 Tr - 12 Tr VND,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ke-toan-kho.35C57836.html
35C57806,Nhân Viên Kinh Doanh/ Nhân Viên Phát Triển Thị Trường,Công Ty Cổ Phần Phương Tiện Điện Thông Minh Selex,Hà Nội,Lương: 12 Tr - 30 Tr VND,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-nhan-vien-phat-trien-thi-truong.35C57806.html
35C577B8,"Nhân Viên QC - Nhà Máy Thực Phẩm (Cầu Diễn, Hà Nội)",Công Ty Cổ Phần Đầu Tư Thương Mại Quốc Tế Mặt Trời Đỏ,Hà Nội,Lương: 8 Tr - 9 Tr VND,07-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-qc-nha-may-thuc-pham-cau-dien-ha-noi.35C577B8.html
35C579F6,Chuyên viên/ CVC/CVCC Khách hàng Cá nhân - Nghệ An,Ngân hàng Thương mại cổ phần Đông Nam Á (SeABank),Nghệ An,Lương: Cạnh Tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cvc-cvcc-khach-hang-ca-nhan-nghe-an.35C579F6.html
35C578A6,Kỹ Sư Lắp Ráp Triển Khai Sản Phẩm Mới (Điện lạnh/ Nhiệt lạnh/Cơ khí/ Tự động hóa),Tập Đoàn Karofi Holding,Hưng Yên,Lương: 9 Tr - 15 Tr VND,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-lap-rap-trien-khai-san-pham-moi-dien-lanh-nhiet-lanh-co-khi-tu-dong-hoa.35C578A6.html
35C57A57,Cán bộ hỗ trợ kinh doanh - Ban Bancassurance,Tổng Công ty Cổ phần Bảo hiểm Ngân hàng Đầu tư và Phát triển Việt Nam (BIC),Hà Nội,Lương: Cạnh Tranh,07-10-2025,3,https://careerviet.vn/vi/tim-viec-lam/can-bo-ho-tro-kinh-doanh-ban-bancassurance.35C57A57.html
35C5775C,Executive Chef (EC) – Bếp Trưởng Điều Hành,Công ty Cổ Phần Chuỗi Nhà Hàng SVN,Hà Nội,Lương: 30 Tr - 40 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/executive-chef-ec-bep-truong-dieu-hanh.35C5775C.html
35C5791C,[Bệnh viện Đại học Phenikaa] Chuyên viên Quan hệ lao động,Bệnh Viện Đại Học Phenikaa,Hà Nội,Lương: 12 Tr - 17 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/benh-vien-dai-hoc-phenikaa-chuyen-vien-quan-he-lao-dong.35C5791C.html
35C579DD,Chuyên Viên/Chuyên Viên Cao Cấp Phát Triển Quan Hệ Đối Tác Liên Kết,Ngân hàng Thương mại cổ phần Đông Nam Á (SeABank),Hà Nội,Lương: Cạnh Tranh,07-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-chuyen-vien-cao-cap-phat-trien-quan-he-doi-tac-lien-ket.35C579DD.html
35C579B2,Chuyên viên Kinh doanh Xuất khẩu,Công ty Cổ phần Đầu tư Nhật Huy (Nhat Huy Group),Hà Nội,Lương: 10 Tr - 15 Tr VND,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kinh-doanh-xuat-khau.35C579B2.html
35C57AB0,[Global Sales Logistics] Nhân Viên Sales Xuất khẩu Quốc tế,Chi nhánh Công ty TNHH Daesang Việt Nam tại Hà Nội,Hà Nội,Lương: Cạnh Tranh,07-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/global-sales-logistics-nhan-vien-sales-xuat-khau-quoc-te.35C57AB0.html
35C579FD,Cán Bộ Ban Kế Toán,Tổng Công ty Cổ phần Bảo hiểm Ngân hàng Đầu tư và Phát triển Việt Nam (BIC),Hà Nội,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/can-bo-ban-ke-toan.35C579FD.html
35C5785D,Nhân viên Tư vấn bán hàng,CÔNG TY CP HÀ YẾN,Hà Nội Hồ Chí Minh,Lương: 10 Tr - 15 Tr VND,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-tu-van-ban-hang.35C5785D.html
35C57A5E,Nhân viên kho - Quản lý hàng Khuyến mại,Chi nhánh Công ty TNHH Daesang Việt Nam tại Hà Nội,Hải Dương,Lương: Cạnh Tranh,07-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kho-quan-ly-hang-khuyen-mai.35C57A5E.html
35C57860,Chuyên viên quan hệ khách hàng Doanh nghiệp - [BAC A BANK - Chi nhánh Hà Nam/ Hưng Yên/ Hà Giang],Ngân Hàng Thương mại cổ phần Bắc Á- BAC A BANK,Hà Giang Hà Nam Hưng Yên,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quan-he-khach-hang-doanh-nghiep-bac-a-bank-chi-nhanh-ha-nam-hung-yen-ha-giang.35C57860.html
35C57900,NHÂN VIÊN CÂN NGUYÊN LIỆU,Công ty Cổ Phần Chuỗi Nhà Hàng SVN,Hà Nội,Lương: 8 Tr - 9 Tr VND,07-10-2025,2,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-can-nguyen-lieu.35C57900.html
35C57920,Karofi Talent 25 – Quản lý Tài năng Khối R&D Thiết Kế Sản Phẩm (Mechanical /Electronics Design),Tập Đoàn Karofi Holding,Hưng Yên Hà Nội,"Lương: 1,000 - 3,000 USD",07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/karofi-talent-25-quan-ly-tai-nang-khoi-r-d-thiet-ke-san-pham-mechanical-electronics-design.35C57920.html
35C57920,Karofi Talent 25 – Quản lý Tài năng Khối R&D Thiết Kế Sản Phẩm (Mechanical /Electronics Design),Tập Đoàn Karofi Holding,Hưng Yên Hà Nội,"Lương: 1,000 - 3,000 USD",07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/karofi-talent-25-quan-ly-tai-nang-khoi-r-d-thiet-ke-san-pham-mechanical-electronics-design.35C57920.html
35C57927,Karofi Talent 25 – Quản lý Tài năng Khối Tự Động Hóa & Kỹ thuật Sản xuất,Tập Đoàn Karofi Holding,Hưng Yên Hà Nội,"Lương: 1,000 - 3,000 USD",07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/karofi-talent-25-quan-ly-tai-nang-khoi-tu-dong-hoa-ky-thuat-san-xuat.35C57927.html
35C5791E,[BỆNH VIỆN ĐẠI HỌC PHENIKAA] CHUYÊN VIÊN ĐÀO TẠO & NGHIÊN CỨU KHOA HỌC,Bệnh Viện Đại Học Phenikaa,Hà Nội,Lương: 15 Tr - 20 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/benh-vien-dai-hoc-phenikaa-chuyen-vien-dao-tao-nghien-cuu-khoa-hoc.35C5791E.html
35C57916,[Bệnh Viện Đại học Phenikaa] Nhân viên thu ngân,Bảo mật,Hà Nội,Lương: 8 Tr - 10 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/benh-vien-dai-hoc-phenikaa-nhan-vien-thu-ngan.35C57916.html
35C5792B,Karofi Talent 25 – Quản lý Tài năng Khối Marketing,Tập Đoàn Karofi Holding,Hà Nội,"Lương: 1,000 - 3,000 USD",07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/karofi-talent-25-quan-ly-tai-nang-khoi-marketing.35C5792B.html
35C57929,Karofi Talent 25 – Quản lý Tài năng Khối Thử nghiệm (Hóa Sinh) & QA/QC,Tập Đoàn Karofi Holding,Hưng Yên Hà Nội,"Lương: 1,000 - 3,000 USD",07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/karofi-talent-25-quan-ly-tai-nang-khoi-thu-nghiem-hoa-sinh-qa-qc.35C57929.html
35C57925,Karofi Talent 25 – Quản lý Tài năng Khối Kinh doanh (B2B/ B2C/ International Sales),Tập Đoàn Karofi Holding,Hà Nội,"Lương: 1,000 - 3,000 USD",07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/karofi-talent-25-quan-ly-tai-nang-khoi-kinh-doanh-b2b-b2c-international-sales.35C57925.html
35C5792E,Karofi Talent 25 - Chương trình Tuyển dụng Quản lý Tài năng,Tập Đoàn Karofi Holding,Hưng Yên Hà Nội Bắc Ninh,"Lương: 1,000 - 3,000 USD",07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/karofi-talent-25-chuong-trinh-tuyen-dung-quan-ly-tai-nang.35C5792E.html
35C5794C,Nhân viên lễ tân văn phòng,Xuân Cầu Holdings,Hà Nội,Lương: Cạnh tranh,07-10-2025,3,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-le-tan-van-phong.35C5794C.html
35C57A69,"Cán Bộ Nghiệp Vụ Bảo Hiểm -  Khu vực Hải Phòng, Đồng Nai, Khánh Hòa",Tổng Công ty Cổ phần Bảo hiểm Ngân hàng Đầu tư và Phát triển Việt Nam (BIC),Hải Phòng Đồng Nai Khánh Hòa,Lương: Cạnh tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/can-bo-nghiep-vu-bao-hiem-khu-vuc-hai-phong-dong-nai-khanh-hoa.35C57A69.html
35C57906,Chuyên Viên Thiết Kế,CÔNG TY TNHH THƯƠNG MẠI & XÂY LẮP MEIKO,Hà Nội,Lương: 9 Tr - 12 Tr VND,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-thiet-ke.35C57906.html
35C57840,Chuyên viên Dự toán,Công Ty Cổ Phần Quốc Tế Sơn Hà,Hà Nội,Lương: Cạnh tranh,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-du-toan.35C57840.html
35C5791F,[BỆNH VIỆN ĐẠI HỌC PHENIKAA] CHUYÊN VIÊN ĐÀO TẠO,Bệnh Viện Đại Học Phenikaa,Hà Nội,Lương: 15 Tr - 20 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/benh-vien-dai-hoc-phenikaa-chuyen-vien-dao-tao.35C5791F.html
35C577A2,[QA] Quản lý Vùng Kiểm soát Chất Lượng Miền Trung,Công Ty Cổ Phần Vacxin Việt Nam,KV Nam Trung Bộ,Lương: Cạnh tranh,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/qa-quan-ly-vung-kiem-soat-chat-luong-mien-trung.35C577A2.html
35C5779E,[QA] Quản lý Vùng Kiểm soát Chất Lượng Miền Tây,Công Ty Cổ Phần Vacxin Việt Nam,Đồng Bằng Sông Cửu Long,Lương: Cạnh tranh,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/qa-quan-ly-vung-kiem-soat-chat-luong-mien-tay.35C5779E.html
35C57AE1,Nhân viên Vận Hành máy,Công Ty TNHH CJ Foods Việt Nam,Long An,Lương: 10 Tr - 14 Tr VND,07-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-van-hanh-may.35C57AE1.html
35C579F7,Warehouse Manager,Saint-Gobain Vietnam,Hà Nội Hưng Yên,Lương: Cạnh tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/warehouse-manager.35C579F7.html
35C5799A,Livestream Account Executive (Key Account),Công ty TNHH Onpoint,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/livestream-account-executive-key-account.35C5799A.html
35C57AE3,Nhân Viên Vận Hành Máy,Công Ty TNHH CJ Foods Việt Nam,Bà Rịa - Vũng Tàu,Lương: 9 Tr - 12 Tr VND,07-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-van-hanh-may.35C57AE3.html
35C57936,DLS (Acting Shift Leader),Sonion Vietnam,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/dls-acting-shift-leader.35C57936.html
35C57A15,Chuyên viên an toàn môi trường (HSE),Nhà máy Sản xuất Dược phẩm GMP EU Long Hậu,Long An,Lương: 14 Tr - 17 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-an-toan-moi-truong-hse.35C57A15.html
35C57798,Assistant Security Manager,Techtronic Industries Vietnam Manufacturing Company Limited,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/assistant-security-manager.35C57798.html
35C57829,Lâm Đồng - Phó Giám đốc Chi nhánh,BVBank - Ngân hàng Bản Việt,Lâm Đồng,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/lam-dong-pho-giam-doc-chi-nhanh.35C57829.html
35C57893,Accounting Supervisor,Công ty TNHH Phát triển Phú Mỹ Hưng,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/accounting-supervisor.35C57893.html
35C57799,Security Specialist,Techtronic Industries Vietnam Manufacturing Company Limited,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/security-specialist.35C57799.html
35C57837,Lâm Đồng - Giám đốc Phòng Dịch vụ Khách hàng,BVBank - Ngân hàng Bản Việt,Lâm Đồng,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/lam-dong-giam-doc-phong-dich-vu-khach-hang.35C57837.html
35C57802,Talent Acquisition & Training Supervisor,CÔNG TY CỔ PHẦN ITL FREIGHT MANAGEMENT - CHI NHÁNH MIỀN BẮC,Hà Nội,Lương: Cạnh Tranh,07-10-2025,3,https://careerviet.vn/vi/tim-viec-lam/talent-acquisition-training-supervisor.35C57802.html
35C57890,AR Accountant - Nhân viên kế toán,Công ty TNHH Phát triển Phú Mỹ Hưng,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/ar-accountant-nhan-vien-ke-toan.35C57890.html
35C5793B,[NovaService] Trưởng phòng quản lý kế hoạch Marketing,Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: 50 Tr - 60 Tr VND,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/novaservice-truong-phong-quan-ly-ke-hoach-marketing.35C5793B.html
35C5794E,Chuyên viên Văn phòng Hội đồng quản trị,VDSC - Công ty CP Chứng khoán Rồng Việt,Hồ Chí Minh,Lương: 12 Tr - 18 Tr VND,07-10-2025,20-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-van-phong-hoi-dong-quan-tri.35C5794E.html
35C57AA9,"Giám đốc/Chuyên viên Tín dụng - Miền Trung ( ĐakNong, Gia Lai, Khánh Hòa, Phú Yên)",Ngân Hàng TMCP Phương Đông - OCB,Dak Nông Gia Lai Khánh Hòa,Lương: 15 Tr - 20 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-doc-chuyen-vien-tin-dung-mien-trung-daknong-gia-lai-khanh-hoa-phu-yen.35C57AA9.html
35C57ABD,"[Hải Châu, Đà Nẵng] Kỹ sư cầu đường có Tiếng Nhật 26706",Công Ty TNHH Reeracoen Việt Nam,Đà Nẵng,Lương: 15 Tr - 30 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/hai-chau-da-nang-ky-su-cau-duong-co-tieng-nhat-26706.35C57ABD.html
35C57A38,Giám đốc Ban kinh doanh,Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-doc-ban-kinh-doanh.35C57A38.html
35C579B0,Trưởng Phòng Kinh Doanh Quản Lý Chuỗi Showroom Nội thất và VLXD,Công Ty TNHH Tập Đoàn Rita Võ,Hà Nội,Lương: 20 Tr - 30 Tr VND,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh-quan-ly-chuoi-showroom-noi-that-va-vlxd.35C579B0.html
35C57ABF,"[KCN Nội Hoàng, Bắc Ninh] Sales 26705",Công Ty TNHH Reeracoen Việt Nam,Bắc Ninh,Lương: 30 Tr - 35 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/kcn-noi-hoang-bac-ninh-sales-26705.35C57ABF.html
35C57AA3,Kiến Trúc Sư,Công Ty Cổ Phần Đầu Tư Xây Dựng Bcons,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/kien-truc-su.35C57AA3.html
35C57998,GIAO DỊCH VIÊN (GIA LAI),Ngân Hàng TMCP Phương Đông - OCB,Gia Lai,Lương: Cạnh Tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/giao-dich-vien-gia-lai.35C57998.html
35C57AC5,"[Lộc Vượng, Nam Định] Phó phòng GA HR 26709",Công Ty TNHH Reeracoen Việt Nam,Nam Định,Lương: 20 Tr - 30 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/loc-vuong-nam-dinh-pho-phong-ga-hr-26709.35C57AC5.html
35C57ABE,Trưởng phòng Kinh doanh Kênh Đại lý Phân phối,Công Ty Cổ Phần Tập Đoàn Đầu Tư Địa Ốc No Va,Hồ Chí Minh,Lương: 30 Tr - 50 Tr VND,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh-kenh-dai-ly-phan-phoi.35C57ABE.html
35C5791D,Chuyên Viên Cấp Cao Vệ Sinh An Toàn Thực Phẩm/ Food Hygiene Senior Specialist,BETRIMEX - Công Ty Cổ Phần Xuất Nhập Khẩu Bến Tre,Bến Tre,Lương: Cạnh Tranh,07-10-2025,5,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cap-cao-ve-sinh-an-toan-thuc-pham-food-hygiene-senior-specialist.35C5791D.html
35C57A67,[HCM] Nhân Viên Kinh Doanh Kệ Tủ Bếp - Không yêu cầu kinh nghiệm,Công Ty TNHH Tập Đoàn Rita Võ,Hồ Chí Minh,Lương: 8 Tr - 20 Tr VND,07-10-2025,14-10-2025,https://careerviet.vn/vi/tim-viec-lam/hcm-nhan-vien-kinh-doanh-ke-tu-bep-khong-yeu-cau-kinh-nghiem.35C57A67.html
35C57954,Customer Service Supervisor,CÔNG TY TNHH TRANSCOSMOS VIỆT NAM,Hồ Chí Minh,Lương: 24 Tr - 25 Tr VND,07-10-2025,6,https://careerviet.vn/vi/tim-viec-lam/customer-service-supervisor.35C57954.html
35C578D2,CVCC Ngân sách và Hồ sơ Mời thầu,Công Ty Cổ Phần Tập Đoàn Đầu Tư Địa Ốc No Va,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/cvcc-ngan-sach-va-ho-so-moi-thau.35C578D2.html
35C57869,Mechanical Technician (Vung Tau Brewery),HEINEKEN Vietnam,Bà Rịa - Vũng Tàu,Lương: Cạnh Tranh,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/mechanical-technician-vung-tau-brewery.35C57869.html
35C578FC,[NovaService] Trưởng phòng quản lý Truyền thông báo chí,Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: 50 Tr - 60 Tr VND,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/novaservice-truong-phong-quan-ly-truyen-thong-bao-chi.35C578FC.html
35C579F9,[Nova Wellness] Chuyên viên Tiền khai trương (Spa),Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nova-wellness-chuyen-vien-tien-khai-truong-spa.35C579F9.html
35C57969,[NovaService] Chuyên viên cao cấp Quản lý KOL/KOC/TIKTOKER,Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: 20 Tr - 30 Tr VND,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/novaservice-chuyen-vien-cao-cap-quan-ly-kol-koc-tiktoker.35C57969.html
35C57917,Kỹ Sư Thiết Kế Hệ Thống Điện – Điện Nhẹ,Công Ty Cổ Phần Đầu Tư Xây Dựng Bcons,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-thiet-ke-he-thong-dien-dien-nhe.35C57917.html
35C57956,Kỹ thuật viên trị liệu SPA Therapist,Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-thuat-vien-tri-lieu-spa-therapist.35C57956.html
35C578EA,[NovaService] Trưởng phòng quản lý Sản xuất nội dung,Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: 50 Tr - 60 Tr VND,07-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/novaservice-truong-phong-quan-ly-san-xuat-noi-dung.35C578EA.html
35C578FE,[CITIGYM] Brand Manager,CITIGYM,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/citigym-brand-manager.35C578FE.html
35C578FE,[CITIGYM] Brand Manager,CITIGYM,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/citigym-brand-manager.35C578FE.html
35C57AD7,Chuyên viên cao cấp Wealth Advisor  - Wealth Advisor  - Khối Khách hàng cá nhân (HO25.389),Ngân Hàng TMCP Quân Đội,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-wealth-advisor-wealth-advisor-khoi-khach-hang-ca-nhan-ho25-389.35C57AD7.html
35C57A50,Giám đốc kinh doanh khách hàng Ưu tiên - TPHCM - TA115,Ngân Hàng TMCP Việt Nam Thịnh Vượng - VPBANK,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-doc-kinh-doanh-khach-hang-uu-tien-tphcm-ta115.35C57A50.html
35C57A62,Nhân viên quản trị cơ sở dữ liệu (DBA),Công Ty Cổ Phần Giải Pháp Thanh Toán Việt Nam (VNPAY),Hà Nội,Lương: Cạnh tranh,07-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-quan-tri-co-so-du-lieu-dba.35C57A62.html
35C57ADA,Chuyên viên (Đảm bảo Chất lượng) - Phòng Dịch vụ Khách hàng Inbound  - Khối Vận hành (HO25.390),Ngân Hàng TMCP Quân Đội,Hà Nội,Lương: Cạnh tranh,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-dam-bao-chat-luong-phong-dich-vu-khach-hang-inbound-khoi-van-hanh-ho25-390.35C57ADA.html
35C57877,[I1] CHUYÊN VIÊN NHÂN SỰ,BellSystem24 Việt Nam,Hà Nội,Lương: 12 Tr - 16 Tr VND,07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/i1-chuyen-vien-nhan-su.35C57877.html
35C57807,Nhân Viên Kinh Doanh/Sales Tại Hồ Chí Minh,CHI NHÁNH TỔNG CÔNG TY CHUYỂN PHÁT NHANH BƯU ĐIỆN - CÔNG TY CỔ PHẦN TẠI THÀNH PHỐ HỒ CHÍ MINH,Hồ Chí Minh,Lương: 10 Tr - 30 Tr VND,07-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-sales-tai-ho-chi-minh.35C57807.html
35C577E5,Chuyên viên Quản lý Đại lý,CÔNG TY CP ĐẦU TƯ PHÁT TRIỂN TRÍ DƯƠNG,Nghệ An,Lương: 12 Tr - 30 Tr VND,07-10-2025,20-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quan-ly-dai-ly.35C577E5.html
35C577E2,"Sales Executive (Building Materials, Working in Vung Tau)",Headhunter HRchannels Group,Bà Rịa - Vũng Tàu Hồ Chí Minh Đồng Nai,"Lương: 1,000 - 1,500 USD",07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/sales-executive-building-materials-working-in-vung-tau.35C577E2.html
35C577D9,"Sales Manager (Textile , Chinese & English Speaking)",Headhunter HRchannels Group,Hồ Chí Minh Bình Dương Đồng Nai,"Lương: 1,500 - 2,500 USD",07-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/sales-manager-textile-chinese-english-speaking.35C577D9.html
