ID,Tên công việc,Tên công ty,Nơi làm việc,Mức lương,Ngày đăng tin,Ngày hết hạn,Link
35C58503,Senior Sales Executive (Hardline Testing Services),TÜV SÜD Vietnam,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/senior-sales-executive-hardline-testing-services.35C58503.html
35C58522,Kế toán tổng hợp,CÔNG TY CP CHẾ BIẾN DỪA Á CHÂU,Long An,Lương: 15 Tr - 20 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-tong-hop.35C58522.html
35C585BB,Chuyên Viên Kế Toán (Ưu tiên nữ biết tiếng Anh),CÔNG TY TNHH CARE FOR VIỆT NAM,Hồ Chí Minh,Lương: 12 Tr - 15 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-ke-toan-uu-tien-nu-biet-tieng-anh.35C585BB.html
35C5852F,KẾ TOÁN TỔNG HỢP NỮ,Hỷ Lâm Môn,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,20-11-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-tong-hop-nu.35C5852F.html
35C58424,Nhân viên Kế toán công nợ - Hợp đồng 8 tháng,Công ty TNHH Bình Việt Đức (BIVID),Hà Nội,Lương: 9 Tr - 11 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ke-toan-cong-no-hop-dong-8-thang.35C58424.html
35C1EA63,QUẢN LÝ CỬA HÀNG - BẾN TRE,CÔNG TY TRÁCH NHIỆM HỮU HẠN TRUNG SƠN ALPHA (Hệ thống Nhà thuốc Trung Sơn),Bến Tre,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang-ben-tre.35C1EA63.html
35C58618,Kỹ Sư Giám Sát (Cơ khí/Điện),Chi nhánh Công ty TNHH MTV BCA-Thăng Long tại TP.HCM,Đồng Nai Bà Rịa - Vũng Tàu Hồ Chí Minh,Lương: 20 Tr - 30 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-giam-sat-co-khi-dien.35C58618.html
35C584A9,KỸ THUẬT VIÊN VẬN HÀNH CNC,Công ty Cổ phần ĐẠI ĐỒNG TIẾN,Hồ Chí Minh,Lương: 8 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-thuat-vien-van-hanh-cnc.35C584A9.html
35C50738,QUẢN LÝ CỬA HÀNG - VĨNH LONG,CÔNG TY TRÁCH NHIỆM HỮU HẠN TRUNG SƠN ALPHA (Hệ thống Nhà thuốc Trung Sơn),Vĩnh Long,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang-vinh-long.35C50738.html
35C586AD,QUẢN LÝ CỬA HÀNG - LONG AN,CÔNG TY TRÁCH NHIỆM HỮU HẠN TRUNG SƠN ALPHA (Hệ thống Nhà thuốc Trung Sơn),Long An,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang-long-an.35C586AD.html
35C58663,Kế Toán Doanh Thu & Công Nợ/AR & Sales Accountant (GT channel),Công Ty TNHH Taisho Việt Nam,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,18-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-doanh-thu-cong-no-ar-sales-accountant-gt-channel.35C58663.html
35C586CC,Nhân viên QC/KCS,Công ty TNHH SX-TM-DV Qui Phúc,Hồ Chí Minh,"Lương: 7,2 Tr - 9 Tr VND",06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-qc-kcs.35C586CC.html
35C593D0,[Bà Rịa - Vũng Tàu] - Nhân Viên Sản Xuất Nước Giải Khát,Công Ty Cổ Phần Goody Group,Hồ Chí Minh,"Lương: 7,5 Tr - 8 Tr VND",06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ba-ria-vung-tau-nhan-vien-san-xuat-nuoc-giai-khat.35C593D0.html
35C58624,Kỹ sư QS công trình,Chi nhánh Công ty TNHH MTV BCA-Thăng Long tại TP.HCM,Đồng Nai Hồ Chí Minh,Lương: 20 Tr - 30 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-qs-cong-trinh.35C58624.html
35C5954F,Trưởng phòng Chiến lược Content - Video,Công Ty TNHH Nha Khoa My Auris,Hồ Chí Minh,Lương: 20 Tr - 30 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-chien-luoc-content-video.35C5954F.html
35C5954F,Trưởng phòng Chiến lược Content - Video,Công Ty TNHH Nha Khoa My Auris,Hồ Chí Minh,Lương: 20 Tr - 30 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-chien-luoc-content-video.35C5954F.html
35C5954F,Trưởng phòng Chiến lược Content - Video,Công Ty TNHH Nha Khoa My Auris,Hồ Chí Minh,Lương: 20 Tr - 30 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-chien-luoc-content-video.35C5954F.html
35C593C6,[TP.HCM} - Nhân Viên Sản Xuất Nước Giải Khát,Công Ty Cổ Phần Goody Group,Hồ Chí Minh,"Lương: 7,5 Tr - 8 Tr VND",06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/tp-hcm-nhan-vien-san-xuat-nuoc-giai-khat.35C593C6.html
35C59463,Quản lý đội xe (Fleet Manager),HR Vietnam’s ESS Client,Bình Dương,Lương: Trên 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-doi-xe-fleet-manager.35C59463.html
35C5934E,Trưởng nhóm kế toán,Công ty TNHH Sản xuất Thương mại & Dịch vụ Hoa Xinh,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-ke-toan.35C5934E.html
35C59305,Nhân Viên Media - Quay Dựng,Công ty Cổ Phần Nha Khoa Quốc Tế Win Smile,Hà Nội,Lương: 13 Tr - 18 Tr VND,06-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-media-quay-dung.35C59305.html
35C59422,TRỢ LÝ CÁ NHÂN CHO GIÁM ĐỐC KINH DOANH  (CHUYÊN DỰ ÁN BĐS),Công ty TNHH Kinh doanh và Dịch vụ Bất động sản Realhomes,Hà Nội,Lương: 9 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/tro-ly-ca-nhan-cho-giam-doc-kinh-doanh-chuyen-du-an-bds.35C59422.html
35C59454,CONTENT CREATOR,Công ty TNHH Kinh doanh và Dịch vụ Bất động sản Realhomes,Hà Nội,Lương: 9 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/content-creator.35C59454.html
35C594ED,Content Creator,CÔNG TY CỔ PHẦN THƯƠNG MẠI BM,Hà Nội,Lương: 10 Tr - 15 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/content-creator.35C594ED.html
35C59423,NHÂN VIÊN KHO,Công ty Cổ phần S.I.M. VN,Long An,Lương: 10 Tr - 12 Tr VND,06-10-2025,18-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kho.35C59423.html
35C59425,"NHÂN VIÊN QUẢN LÝ MẪU (NGÀNH NGUYÊN LIỆU, PHỤ GIA THỰC PHẨM)",Công ty Cổ phần S.I.M. VN,Long An,Lương: 12 Tr - 15 Tr VND,06-10-2025,4,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-quan-ly-mau-nganh-nguyen-lieu-phu-gia-thuc-pham.35C59425.html
35C59539,BUSINESS DEVELOPMENT SPECIALIST (CHUYÊN VIÊN PHÁT TRIỂN KINH DOANH),Công ty Cổ phần S.I.M. VN,Hồ Chí Minh,Lương: 25 Tr - 35 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/business-development-specialist-chuyen-vien-phat-trien-kinh-doanh.35C59539.html
35C593CB,Nhân Viên Kinh Doanh,CÔNG TY TNHH PHÁT TRIỂN CÔNG NGHỆ LONG TIẾN HẢI,Đà Nẵng,Lương: 10 Tr - 30 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh.35C593CB.html
35C594FF,Giám sát Bán hàng,CÔNG TY TNHH THƯƠNG MẠI TỔNG HỢP TUẤN VIỆT,Quảng Nam Bình Định,Lương: 25 Tr - 35 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/giam-sat-ban-hang.35C594FF.html
35C59373,Trưởng nhóm kế toán Thuế,Công ty TNHH Sản xuất Thương mại & Dịch vụ Hoa Xinh,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-ke-toan-thue.35C59373.html
35C5930E,(Hà Nội) IT Leader,Công ty TNHH Yamato Logistics Việt Nam,Hà Nội,Lương: Cạnh tranh,06-10-2025,6,https://careerviet.vn/vi/tim-viec-lam/ha-noi-it-leader.35C5930E.html
35C5952C,NHÂN VIÊN BÀY BIỆN,CÔNG TY TNHH THƯƠNG MẠI TỔNG HỢP TUẤN VIỆT,Đà Nẵng,Lương: 9 Tr - 11 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-bay-bien.35C5952C.html
35C59371,Chuyên viên Quan hệ khách hàng ONEBANK (Miền Trung),Ngân Hàng Thương Mại Cổ Phần Nam Á (Nam A Bank),Đà Nẵng Bình Thuận,Lương: Cạnh tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quan-he-khach-hang-onebank-mien-trung.35C59371.html
35C5933A,Giáo viên Khoa học Tự nhiên (KHTN) - Bình Chánh | Quận 12 - Pathway School,Hệ thống trường Pathway Tuệ Đức,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/giao-vien-khoa-hoc-tu-nhien-khtn-binh-chanh-quan-12-pathway-school.35C5933A.html
35C594D3,Admin Sản Xuất (Mạnh Xử Lý Số Liệu),Công Ty Cổ Phần Y&B,Long An Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/admin-san-xuat-manh-xu-ly-so-lieu.35C594D3.html
35C59304,Senior Digital Marketing Specialist (Full-time | Temp 6 Months ),DIAG,Hồ Chí Minh,Lương: 20 Tr - 27 Tr VND,06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/senior-digital-marketing-specialist-full-time-temp-6-months.35C59304.html
35C593E5,R&D Packaging Supervisor,Công Ty Cổ Phần Y&B,Long An Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,6,https://careerviet.vn/vi/tim-viec-lam/r-d-packaging-supervisor.35C593E5.html
35C59534,Chuyên Viên Quản Lý Tài Sản,Công Ty Cổ Phần Giáo Dục Thành Thành Công (IGC Group),Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quan-ly-tai-san.35C59534.html
35C5954A,Trưởng Nhóm Sàn Thương Mại Điện Tử,Công Ty Cổ Phần Đầu Tư K&G Việt Nam,Hồ Chí Minh,Lương: 25 Tr - 35 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-san-thuong-mai-dien-tu.35C5954A.html
35C59434,Medical Sales Representative (≥ 6 months experience in clinics/ETC channel),DIAG,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/medical-sales-representative-6-months-experience-in-clinics-etc-channel.35C59434.html
35C5057B,Quản Trị Viên  Quản lý Kho  (Kho Thành Phẩm ),CÔNG TY TNHH ACTR,Tây Ninh,"Lương: 10,2 Tr - 15,2 Tr VND",06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-tri-vien-quan-ly-kho-kho-thanh-pham.35C5057B.html
35C59488,Maintenance and Repairs Executive in Hai Phong (Nhân viên giám định Container),CÔNG TY TNHH MSC VIỆT NAM,Hải Phòng,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/maintenance-and-repairs-executive-in-hai-phong-nhan-vien-giam-dinh-container.35C59488.html
35C5949A,Maintenance and Repairs Executive in Hai Phong (Nhân viên duyệt báo giá),CÔNG TY TNHH MSC VIỆT NAM,Hải Phòng,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/maintenance-and-repairs-executive-in-hai-phong-nhan-vien-duyet-bao-gia.35C5949A.html
35C593AE,Giám đốc kinh doanh,Công Ty TNHH Osstem Implant Vi Na,Hưng Yên,Lương: 10 Tr - 40 Tr VND,06-10-2025,25-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-doc-kinh-doanh.35C593AE.html
35C5947C,Maintenance and Repairs Executive in HCM (Nhân viên giám định Container),CÔNG TY TNHH MSC VIỆT NAM,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/maintenance-and-repairs-executive-in-hcm-nhan-vien-giam-dinh-container.35C5947C.html
35C5949C,Maintenance and Repairs Executive in HCM (Nhân viên duyệt báo giá),CÔNG TY TNHH MSC VIỆT NAM,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/maintenance-and-repairs-executive-in-hcm-nhan-vien-duyet-bao-gia.35C5949C.html
35C5952A,"Chuyên viên Phát Triển Đại Lý  (Lương Cứng Up To 20.000.000 Vnđ, Thu Nhập Up To 40.000.000 Vnđ)",CareerViet's client,Hồ Chí Minh,Lương: 18 Tr - 40 Tr VND,06-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-phat-trien-dai-ly-luong-cung-up-to-20-000-000-vnd-thu-nhap-up-to-40-000-000-vnd.35C5952A.html
35C5932F,Kỹ sư điện tử,TECOTEC Technology,Hà Nội,Lương: Trên 8 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-dien-tu.35C5932F.html
35C5932B,Kỹ sư cơ khí,TECOTEC Technology,Hà Nội,Lương: 8 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-co-khi.35C5932B.html
35C59535,Trưởng Phòng Phát Triển Đại Lý (Thu Nhập Up To 50.000.000 Vnđ),CareerViet's client,Hồ Chí Minh,Lương: 23 Tr - 50 Tr VND,06-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-phat-trien-dai-ly-thu-nhap-up-to-50-000-000-vnd.35C59535.html
35C59467,"Nhân Viên Bán Hàng Hà Nội, Hồ Chí Minh, Kiên Giang, Cà Mau",HỆ THỐNG KÍNH MẮT ANNA,Hà Nội Bạc Liêu Hồ Chí Minh,Lương: 8 Tr - 10 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ban-hang-ha-noi-ho-chi-minh-kien-giang-ca-mau.35C59467.html
35C594A0,Trưởng Nhóm Content,HỆ THỐNG KÍNH MẮT ANNA,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-content.35C594A0.html
35C594B5,Quản Lý/Phó Quản Lý/Giám Sát Nhà Hàng Gà Rán - BBQ Chicken,CÔNG TY TNHH BBQ VIỆT NAM,Hà Nội,Lương: 15 Tr - 16 Tr VND,06-10-2025,13-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-pho-quan-ly-giam-sat-nha-hang-ga-ran-bbq-chicken.35C594B5.html
35C5930C,Kỹ sư Embedded,TECOTEC Technology,Hà Nội,Lương: 8 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-embedded.35C5930C.html
35C5931F,Application Engineer,TECOTEC Technology,Hà Nội,Lương: 8 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/application-engineer.35C5931F.html
35C29E3C,Nhân viên kỹ thuật (Biết tiếng Hàn quốc),Công ty TNHH Yura Corporation Vina,Hưng Yên,Lương: 30 Tr - 35 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ky-thuat-biet-tieng-han-quoc.35C29E3C.html
35C59520,Key Account Executive (THU NHẬP TỪ 15.000.000 - 25.000.000 VNĐ),Công Ty Cổ Phần Xuất Nhập Khẩu Thương Mại Đài Linh,Hồ Chí Minh,Lương: 15 Tr - 25 Tr VND,06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/key-account-executive-thu-nhap-tu-15-000-000-25-000-000-vnd.35C59520.html
35C5952F,Trưởng phòng Đầu tư Xây dựng,Công ty Cổ phần công nghệ T-Tech Việt Nam,Hà Nội,Lương: 20 Tr - 30 Tr VND,06-10-2025,4,https://careerviet.vn/vi/tim-viec-lam/truong-phong-dau-tu-xay-dung.35C5952F.html
35C59531,Chuyên viên C&B lương Upto 15tr,Công ty Cổ phần công nghệ T-Tech Việt Nam,Hà Nội,Lương: 12 Tr - 15 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-c-b-luong-upto-15tr.35C59531.html
35C593C2,Phiên dịch tiếng Hàn Quốc ( Làm việc tại KCN Long Hậu-Long An),Công ty TNHH Yura Corporation Vina,Long An,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/phien-dich-tieng-han-quoc-lam-viec-tai-kcn-long-hau-long-an.35C593C2.html
35C59537,[TPHCM] Quản lý thử nghiệm lâm sàng,The University of Sydney Vietnam Institute,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/tphcm-quan-ly-thu-nghiem-lam-sang.35C59537.html
35C59536,[Hà Nội] Quản lý thử nghiệm lâm sàng,The University of Sydney Vietnam Institute,Hà Nội,Lương: Cạnh Tranh,06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/ha-noi-quan-ly-thu-nghiem-lam-sang.35C59536.html
35C594C5,Content Marketing,CÔNG TY CỔ PHẦN TƯ VẤN THIẾT KẾ VÀ XÂY DỰNG GREENHN,Hà Nội,Lương: 9 Tr - 12 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/content-marketing.35C594C5.html
35C59416,Chuyên Viên Pháp Chế,HỆ THỐNG KÍNH MẮT ANNA,Hà Nội,Lương: 15 Tr - 25 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-phap-che.35C59416.html
35C59459,Chuyên Viên Thiết Kế R&D,CÔNG TY TNHH SẢN XUẤT- THƯƠNG MẠI- DỊCH VỤ ĐÀI PHONG,Hồ Chí Minh Long An,Lương: Cạnh Tranh,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-thiet-ke-r-d.35C59459.html
35C59495,Lease Management  Executive,Trung tâm Thương mại SC VivoCity,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/lease-management-executive.35C59495.html
35C59495,Lease Management  Executive,Trung tâm Thương mại SC VivoCity,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/lease-management-executive.35C59495.html
35C59495,Lease Management  Executive,Trung tâm Thương mại SC VivoCity,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/lease-management-executive.35C59495.html
35C592DD,Kỹ thuật viên Lab - Bình Dương,CÔNG TY TNHH POLYTEX FAR EASTERN (VIỆT NAM),Bình Dương,"Lương: 9,5 Tr - 15 Tr VND",06-10-2025,19-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-thuat-vien-lab-binh-duong.35C592DD.html
35C592DA,Nhân viên Livestream- Nhân viên chính thức,CT CP Tập Đoàn Thái Tuấn,Hồ Chí Minh,Lương: 9 Tr - 13 Tr VND,06-10-2025,25-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-livestream-nhan-vien-chinh-thuc.35C592DA.html
35C593DB,NHÂN VIÊN QA,Công Ty TNHH May Thạnh Mỹ,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-qa.35C593DB.html
35C5957A,Giám sát Vận hành Kho,Công Ty Cổ Phần Công Nghệ Sen Đỏ,Bình Dương,Lương: 16 Tr - 25 Tr VND,06-10-2025,19-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-sat-van-hanh-kho.35C5957A.html
35C59426,Trưởng Nhóm/ Chuyên Viên Pháp Lý Phòng HCNS [Hợp Đồng 11 Tháng],Công Ty Tài Chính TNHH Một Thành Viên Quốc Tế Việt Nam JACCS,Hồ Chí Minh,Lương: 18 Tr - 25 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-chuyen-vien-phap-ly-phong-hcns-hop-dong-11-thang.35C59426.html
35C594E7,NHÂN VIÊN KHO - BÌNH DƯƠNG,CÔNG TY TNHH POLYTEX FAR EASTERN (VIỆT NAM),Bình Dương,Lương: 8 Tr - 15 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kho-binh-duong.35C594E7.html
35C593EA,Education Consultant - Tư Vấn Tuyển Sinh (Open level Senior EC - Team Lead),Wall Street English,Hồ Chí Minh,Lương: 10 Tr - 35 Tr VND,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/education-consultant-tu-van-tuyen-sinh-open-level-senior-ec-team-lead.35C593EA.html
35C59306,Trưởng nhóm tiền lương phúc lợi,Công Ty Cổ Phần Hai Bốn Bảy,Hồ Chí Minh,Lương: 25 Tr - 40 Tr VND,06-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-tien-luong-phuc-loi.35C59306.html
35C59410,Nhân Viên Lái Xe Nâng - CN Hải Phòng,Công ty TNHH Khải Minh Group,Hải Phòng,Lương: 10 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-lai-xe-nang-cn-hai-phong.35C59410.html
35C5952D,"Customer Development Manager (B2B Sales, Male Preferred)",Công ty TNHH Rentokil Initial (Việt Nam),Hồ Chí Minh,"Lương: 1,500 - 2,000 USD",06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/customer-development-manager-b2b-sales-male-preferred.35C5952D.html
35C594E8,Nhân Viên Phòng Thủ Tục,"CÔNG TY CỔ PHẦN XÂY DỰNG, THƯƠNG MẠI VÀ VẬT LIỆU SÔNG HỒNG",Hưng Yên Hà Nội,Lương: 12 Tr - 15 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-phong-thu-tuc.35C594E8.html
35C594A2,Nhân Viên Kế Toán,CÔNG TY CỔ PHẦN VẬN TẢI VÀ XÂY DỰNG CÔNG TRÌNH FTC,Hà Nội,Lương: 12 Tr - 15 Tr VND,06-10-2025,4,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ke-toan.35C594A2.html
35C59475,Marketing Design,"Công ty TNHH Sản xuất, lắp ráp Tuấn Nghĩa",Hà Nội,Lương: 10 Tr - 15 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/marketing-design.35C59475.html
35C5934D,Kỹ Sư Hiện Trường – Nhà Máy,CÔNG TY CỔ PHẦN THIẾT KẾ XÂY DỰNG PHÚC AN KHANG,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-hien-truong-nha-may.35C5934D.html
35C5934A,Kỹ Sư Hiện Trường – Hạ Tầng,CÔNG TY CỔ PHẦN THIẾT KẾ XÂY DỰNG PHÚC AN KHANG,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-hien-truong-ha-tang.35C5934A.html
35C5939F,Chuyên viên Khai báo Hải quan,CÔNG TY CỔ PHẦN KVNLOGISTICS,Hà Nội,Lương: 10 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khai-bao-hai-quan.35C5939F.html
35C59444,chủ quản nhân sự,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 18 Tr - 30 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chu-quan-nhan-su.35C59444.html
35C5943C,Chuyên viên xuất nhập khẩu,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 10 Tr - 15 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-xuat-nhap-khau.35C5943C.html
35C59350,Trưởng Phòng Dự Án,CÔNG TY CỔ PHẦN THIẾT KẾ XÂY DỰNG PHÚC AN KHANG,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-du-an.35C59350.html
35C59463,Quản lý đội xe (Fleet Manager),HR Vietnam’s ESS Client,Bình Dương,Lương: Trên 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-doi-xe-fleet-manager.35C59463.html
35C5934E,Trưởng nhóm kế toán,Công ty TNHH Sản xuất Thương mại & Dịch vụ Hoa Xinh,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-ke-toan.35C5934E.html
35C59305,Nhân Viên Media - Quay Dựng,Công ty Cổ Phần Nha Khoa Quốc Tế Win Smile,Hà Nội,Lương: 13 Tr - 18 Tr VND,06-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-media-quay-dung.35C59305.html
35C59422,TRỢ LÝ CÁ NHÂN CHO GIÁM ĐỐC KINH DOANH  (CHUYÊN DỰ ÁN BĐS),Công ty TNHH Kinh doanh và Dịch vụ Bất động sản Realhomes,Hà Nội,Lương: 9 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/tro-ly-ca-nhan-cho-giam-doc-kinh-doanh-chuyen-du-an-bds.35C59422.html
35C59454,CONTENT CREATOR,Công ty TNHH Kinh doanh và Dịch vụ Bất động sản Realhomes,Hà Nội,Lương: 9 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/content-creator.35C59454.html
